1.7799213521,-0.1858825684
1.7800463554,0.0711364746
1.7801713586,0.2531738281
1.7802963619,0.3461608887
1.7804213651,0.309967041
1.7805463684,0.2760620117
1.7806713717,0.4949035645
1.7807963749,0.7008056641
1.7809213782,0.5665283203
1.7810463814,0.2509765625
1.7811713847,0.1693115234
1.7812963879,0.0758972168
1.7814213912,-0.13671875
1.7815463944,-0.430267334
1.7816713977,-0.4339294434
1.7817964009,-0.1809082031
1.7819214042,-0.0245056152
1.7820464075,0.1029052734
1.7821714107,-0.0538024902
1.782296414,-0.0993041992
1.7824214172,-0.1195373535
1.7825464205,-0.2235107422
1.7826714237,-0.1580810547
1.782796427,-0.0001831055
1.7829214302,0.2695617676
1.7830464335,0.3466186523
1.7831714368,0.2999572754
1.78329644,0.2822875977
1.7834214433,0.2715759277
1.7835464465,0.3508911133
1.7836714498,0.3395996094
1.783796453,0.0190429688
1.7839214563,-0.2384643555
1.7840464595,-0.3534240723
1.7841714628,-0.5672302246
1.7842964661,-0.6681213379
1.7844214693,-0.7130126953
1.7845464726,-0.4925842285
1.7846714758,-0.1671447754
1.7847964791,0.1000976563
1.7849214823,0.2142944336
1.7850464856,-0.0873413086
1.7851714888,-0.1167907715
1.7852964921,-0.0895996094
1.7854214954,-0.0284729004
1.7855464986,0.1028137207
1.7856715019,0.2408447266
1.7857965051,0.51171875
1.7859215084,0.546875
1.7860465116,0.3876953125
1.7861715149,0.2673034668
1.7862965181,0.3011169434
1.7864215214,0.493560791
1.7865465246,0.5386962891
1.7866715279,0.3303527832
1.7867965312,0.0843200684
1.7869215344,-0.0679321289
1.7870465377,-0.3528747559
1.7871715409,-0.5533447266
1.7872965442,-0.584197998
1.7874215474,-0.2508239746
1.7875465507,0.0033569336
1.7876715539,0.126159668
1.7877965572,0.1629333496
1.7879215605,-0.1071472168
1.7880465637,-0.2412414551
1.788171567,-0.4269714355
1.7882965702,-0.481628418
1.7884215735,-0.3728637695
1.7885465767,-0.2115783691
1.78867158,-0.0674438477
1.7887965832,-0.0186157227
1.7889215865,0.0602722168
1.7890465898,0.116607666
1.789171593,0.3030395508
1.7892965963,0.5948486328
1.7894215995,0.6557006836
1.7895466028,0.3002929688
1.789671606,0.0042114258
1.7897966093,-0.0957641602
1.7899216125,-0.2267150879
1.7900466158,-0.3081359863
1.7901716191,-0.3209838867
1.7902966223,0.0034484863
1.7904216256,0.2256774902
1.7905466288,0.270904541
1.7906716321,0.1217041016
1.7907966353,-0.1352844238
1.7909216386,-0.1458129883
1.7910466418,-0.2522277832
1.7911716451,-0.1465759277
1.7912966484,0.0201416016
1.7914216516,0.137512207
1.7915466549,0.2229003906
1.7916716581,0.1407775879
1.7917966614,0.2027587891
1.7919216646,0.304901123
1.7920466679,0.4819946289
1.7921716711,0.6452636719
1.7922966744,0.5820007324
1.7924216776,0.2554626465
1.7925466809,-0.0924377441
1.7926716842,-0.3906860352
1.7927966874,-0.710357666
1.7929216907,-0.8414916992
1.7930466939,-0.7784423828
1.7931716972,-0.5260009766
1.7932967004,-0.3572387695
1.7934217037,-0.0952758789
1.7935467069,-0.085723877
1.7936717102,-0.2222290039
1.7937967135,-0.1324157715
1.7939217167,-0.102355957
1.79404672,-0.0559997559
1.7941717232,-0.0256958008
1.7942967265,0.1533813477
1.7944217297,0.3399658203
1.794546733,0.3892822266
1.7946717362,0.4470825195
1.7947967395,0.5408935547
1.7949217428,0.7390136719
1.795046746,0.8204650879
1.7951717493,0.5882568359
1.7952967525,0.1878967285
1.7954217558,-0.0502319336
1.795546759,-0.2656555176
1.7956717623,-0.4444580078
1.7957967655,-0.4689941406
1.7959217688,-0.4151611328
1.7960467721,-0.1932983398
1.7961717753,-0.1301879883
1.7962967786,0.0372009277
1.7964217818,0.0471191406
1.7965467851,-0.0329284668
1.7966717883,-0.0891418457
1.7967967916,-0.1669006348
1.7969217948,-0.0481872559
1.7970467981,-0.0505981445
1.7971718013,-0.0405273438
1.7972968046,-0.0776367188
1.7974218079,-0.1156921387
1.7975468111,-0.0198059082
1.7976718144,0.0045471191
1.7977968176,0.158996582
1.7979218209,0.3635253906
1.7980468241,0.3035583496
1.7981718274,0.0493469238
1.7982968306,-0.0569763184
1.7984218339,-0.175567627
1.7985468372,-0.3469238281
1.7986718404,-0.5091247559
1.7987968437,-0.4072875977
1.7989218469,-0.1000671387
1.7990468502,0.0986328125
1.7991718534,0.3089599609
1.7992968567,0.2408752441
1.7994218599,0.1627807617
1.7995468632,0.1061096191
1.7996718665,-0.0685424805
1.7997968697,-0.0567932129
1.799921873,-0.0064086914
1.8000468762,0.102722168
1.8001718795,0.1696166992
1.8002968827,0.2501831055
1.800421886,0.3327331543
1.8005468892,0.3366699219
1.8006718925,0.4110412598
1.8007968958,0.51171875
1.800921899,0.4229431152
1.8010469023,0.1984558105
1.8011719055,0.0050354004
1.8012969088,-0.2494506836
1.801421912,-0.3885803223
1.8015469153,-0.5262451172
1.8016719185,-0.5354919434
1.8017969218,-0.4294433594
1.8019219251,-0.3544311523
1.8020469283,-0.1637878418
1.8021719316,-0.3178710938
1.8022969348,-0.4187011719
1.8024219381,-0.4167785645
1.8025469413,-0.3634033203
1.8026719446,-0.1563415527
1.8027969478,0.0119018555
1.8029219511,0.231628418
1.8030469543,0.2980041504
1.8031719576,0.2661132813
1.8032969609,0.2741394043
1.8034219641,0.3647766113
1.8035469674,0.5857849121
1.8036719706,0.713470459
1.8037969739,0.5659179688
1.8039219771,0.3562927246
1.8040469804,0.1846313477
1.8041719836,-0.1434936523
1.8042969869,-0.3778381348
1.8044219902,-0.477935791
1.8045469934,-0.3539733887
1.8046719967,-0.1983032227
1.8047969999,0.0149536133
1.8049220032,0.1783752441
1.8050470064,-0.0243835449
1.8051720097,-0.1446838379
1.8052970129,-0.2232666016
1.8054220162,-0.1286010742
1.8055470195,0.076385498
1.8056720227,0.1523132324
1.805797026,0.2095947266
1.8059220292,0.2333374023
1.8060470325,0.2378234863
1.8061720357,0.1302490234
1.806297039,0.0469055176
1.8064220422,0.0813293457
1.8065470455,0.1682128906
1.8066720488,-0.0054321289
1.806797052,-0.2778625488
1.8069220553,-0.3994140625
1.8070470585,-0.5002746582
1.8071720618,-0.5137634277
1.807297065,-0.4772033691
1.8074220683,-0.2112731934
1.8075470715,-0.0242919922
1.8076720748,0.0690612793
1.807797078,0.106842041
1.8079220813,-0.0276184082
1.8080470846,0.0056762695
1.8081720878,0.0076293945
1.8082970911,0.1136779785
1.8084220943,0.298248291
1.8085470976,0.37890625
1.8086721008,0.369354248
1.8087971041,0.2659301758
1.8089221073,0.2307128906
1.8090471106,0.2124023438
1.8091721139,0.2183532715
1.8092971171,0.3622741699
1.8094221204,0.4691772461
1.8095471236,0.247253418
1.8096721269,-0.0160217285
1.8097971301,-0.2235717773
1.8099221334,-0.3482666016
1.8100471366,-0.2738647461
1.8101721399,-0.2627258301
1.8102971432,-0.1541748047
1.8104221464,-0.0594482422
1.8105471497,0.0699157715
1.8106721529,-0.0107116699
1.8107971562,-0.3051757813
1.8109221594,-0.4512023926
1.8110471627,-0.4731750488
1.8111721659,-0.3332214355
1.8112971692,-0.2715454102
1.8114221725,-0.2050476074
1.8115471757,-0.0497436523
1.811672179,0.0401000977
1.8117971822,0.1439208984
1.8119221855,0.2216796875
1.8120471887,0.3462219238
1.812172192,0.4255981445
1.8122971952,0.3578796387
1.8124221985,0.1958007813
1.8125472018,0.0852661133
1.812672205,0.0021362305
1.8127972083,-0.0595092773
1.8129222115,-0.0445251465
1.8130472148,0.0143127441
1.813172218,0.0746154785
1.8132972213,0.0062561035
1.8134222245,0.085723877
1.8135472278,0.0233154297
1.813672231,-0.1531677246
1.8137972343,-0.1669006348
1.8139222376,-0.1031188965
1.8140472408,0.0054931641
1.8141722441,0.0290222168
1.8142972473,0.0007324219
1.8144222506,0.0879516602
1.8145472538,0.2123413086
1.8146722571,0.3034362793
1.8147972603,0.2883605957
1.8149222636,0.2894287109
1.8150472669,0.393737793
1.8151722701,0.260345459
1.8152972734,-0.0725708008
1.8154222766,-0.3354492188
1.8155472799,-0.5060424805
1.8156722831,-0.5000610352
1.8157972864,-0.5488586426
1.8159222896,-0.5450744629
1.8160472929,-0.3594665527
1.8161722962,-0.2236938477
1.8162972994,-0.0140991211
1.8164223027,-0.0151367188
1.8165473059,-0.0400390625
1.8166723092,-0.0413513184
1.8167973124,-0.1060791016
1.8169223157,-0.0028991699
1.8170473189,0.0861816406
1.8171723222,0.2093811035
1.8172973255,0.3215332031
1.8174223287,0.4166564941
1.817547332,0.5214233398
1.8176723352,0.4672546387
1.8177973385,0.3651733398
1.8179223417,0.3466491699
1.818047345,0.2413635254
1.8181723482,0.0414428711
1.8182973515,-0.0940856934
1.8184223547,-0.1294555664
1.818547358,-0.1157531738
1.8186723613,-0.1903686523
1.8187973645,-0.2462768555
1.8189223678,-0.1789855957
1.819047371,-0.0255432129
1.8191723743,0.1487121582
1.8192973775,0.0489196777
1.8194223808,-0.071105957
1.819547384,-0.0868530273
1.8196723873,-0.1162414551
1.8197973906,-0.169342041
1.8199223938,-0.2745666504
1.8200473971,-0.2913513184
1.8201724003,-0.1753540039
1.8202974036,-0.1199035645
1.8204224068,-0.1278076172
1.8205474101,-0.0858154297
1.8206724133,0.0524902344
1.8207974166,0.1778564453
1.8209224199,0.1892089844
1.8210474231,0.1149291992
1.8211724264,0.0519714355
1.8212974296,-0.0963134766
1.8214224329,-0.1336364746
1.8215474361,-0.1120300293
1.8216724394,-0.0378417969
1.8217974426,0.1012878418
1.8219224459,0.2175292969
1.8220474492,0.3649291992
1.8221724524,0.2651977539
1.8222974557,0.0420532227
1.8224224589,-0.0651550293
1.8225474622,-0.0843811035
1.8226724654,-0.0558776855
1.8227974687,-0.0751647949
1.8229224719,0.0234375
1.8230474752,0.1665649414
1.8231724784,0.1841125488
1.8232974817,0.1133728027
1.823422485,0.0587768555
1.8235474882,0.1796875
1.8236724915,0.3532104492
1.8237974947,0.2737731934
1.823922498,0.0872802734
1.8240475012,-0.0000305
1.8241725045,-0.0770874023
1.8242975077,-0.2084655762
1.824422511,-0.3836364746
1.8245475143,-0.4434509277
1.8246725175,-0.354095459
1.8247975208,-0.2332458496
1.824922524,-0.2358093262
1.8250475273,-0.3438720703
1.8251725305,-0.3257141113
1.8252975338,-0.2568969727
1.825422537,-0.1399536133
1.8255475403,-0.0137023926
1.8256725436,0.061126709
1.8257975468,0.0872802734
1.8259225501,0.1147155762
1.8260475533,0.1779785156
1.8261725566,0.2263793945
1.8262975598,0.2803955078
1.8264225631,0.3875427246
1.8265475663,0.5090637207
1.8266725696,0.4626464844
1.8267975729,0.2367858887
1.8269225761,0.0358276367
1.8270475794,-0.0494384766
1.8271725826,-0.0817260742
1.8272975859,-0.1557312012
1.8274225891,-0.092956543
1.8275475924,0.0579528809
1.8276725956,0.1368713379
1.8277975989,0.0419616699
1.8279226022,-0.1546630859
1.8280476054,-0.177734375
1.8281726087,-0.0668945313
1.8282976119,0.0258483887
1.8284226152,0.0059204102
1.8285476184,0.0047302246
1.8286726217,0.0744018555
1.8287976249,0.0218200684
1.8289226282,-0.1020507813
1.8290476314,-0.2499694824
1.8291726347,-0.2476196289
1.829297638,-0.1061706543
1.8294226412,-0.106842041
1.8295476445,-0.1948547363
1.8296726477,-0.2091369629
1.829797651,-0.1742553711
1.8299226542,-0.1041259766
1.8300476575,-0.033782959
1.8301726607,0.0151062012
1.830297664,0.0596313477
1.8304226673,0.0571899414
1.8305476705,0.1458129883
1.8306726738,0.1491088867
1.830797677,0.1031799316
1.8309226803,0.1082458496
1.8310476835,0.1530456543
1.8311726868,0.2477111816
1.83129769,0.1570129395
1.8314226933,0.0304260254
1.8315476966,0.0313415527
1.8316726998,0.0653381348
1.8317977031,0.0533752441
1.8319227063,0.0249938965
1.8320477096,0.1243286133
1.8321727128,0.2079467773
1.8322977161,0.1471557617
1.8324227193,-0.0511169434
1.8325477226,-0.1195983887
1.8326727259,-0.0185852051
1.8327977291,0.0811462402
1.8329227324,0.0510559082
1.8330477356,0.0067138672
1.8331727389,0.0748596191
1.8332977421,0.0610961914
1.8334227454,-0.0211181641
1.8335477486,-0.2256164551
1.8336727519,-0.3524475098
1.8337977551,-0.310546875
1.8339227584,-0.341217041
1.8340477617,-0.3612670898
1.8341727649,-0.3539733887
1.8342977682,-0.2565612793
1.8344227714,-0.1147460938
1.8345477747,0.0367736816
1.8346727779,0.1201477051
1.8347977812,0.1390686035
1.8349227844,0.1056518555
1.8350477877,0.1246643066
1.835172791,0.1473693848
1.8352977942,0.0963745117
1.8354227975,0.1177978516
1.8355478007,0.1889343262
1.835672804,0.2890625
1.8357978072,0.2643127441
1.8359228105,0.1117553711
1.8360478137,0.0852355957
1.836172817,0.1191711426
1.8362978203,0.1333007813
1.8364228235,0.0534057617
1.8365478268,0.0674133301
1.83667283,0.112121582
1.8367978333,0.0500488281
1.8369228365,-0.1036376953
1.8370478398,-0.2036132813
1.837172843,-0.1215515137
1.8372978463,0.0501403809
1.8374228496,0.0850219727
1.8375478528,0.0490722656
1.8376728561,0.0716552734
1.8377978593,0.0756225586
1.8379228626,-0.0168151855
1.8380478658,-0.2403259277
1.8381728691,-0.4250183105
1.8382978723,-0.3792419434
1.8384228756,-0.34765625
1.8385478789,-0.3310546875
1.8386728821,-0.3133544922
1.8387978854,-0.2099609375
1.8389228886,-0.0440063477
1.8390478919,0.098449707
1.8391728951,0.2138671875
1.8392978984,0.1951599121
1.8394229016,0.1311035156
1.8395479049,0.1321411133
1.8396729081,0.1504821777
1.8397979114,0.1325683594
1.8399229147,0.1217346191
1.8400479179,0.1443481445
1.8401729212,0.238494873
1.8402979244,0.2574157715
1.8404229277,0.0955505371
1.8405479309,0.0151367188
1.8406729342,0.0262145996
1.8407979374,0.0668334961
1.8409229407,-0.0091552734
1.841047944,-0.0905151367
1.8411729472,-0.0293884277
1.8412979505,-0.0288391113
1.8414229537,-0.1018981934
1.841547957,-0.2018432617
1.8416729602,-0.1149291992
1.8417979635,0.1048278809
1.8419229667,0.2315673828
1.84204797,0.2210388184
1.8421729733,0.1601257324
1.8422979765,0.1617126465
1.8424229798,0.0848999023
1.842547983,-0.0676574707
1.8426729863,-0.2331848145
1.8427979895,-0.2890014648
1.8429229928,-0.2352600098
1.843047996,-0.3119812012
1.8431729993,-0.3560791016
1.8432980026,-0.3234863281
1.8434230058,-0.2354736328
1.8435480091,-0.0762023926
1.8436730123,0.053527832
1.8437980156,0.093170166
1.8439230188,0.0143737793
1.8440480221,-0.080078125
1.8441730253,-0.0788269043
1.8442980286,-0.0403137207
1.8444230318,0.0028076172
1.8445480351,0.1056518555
1.8446730384,0.3098144531
1.8447980416,0.459564209
1.8449230449,0.3561401367
1.8450480481,0.1694335938
1.8451730514,0.106628418
1.8452980546,0.1197814941
1.8454230579,0.1152954102
1.8455480611,0.1340637207
1.8456730644,0.2462463379
1.8457980677,0.2258605957
1.8459230709,0.1219787598
1.8460480742,-0.1147766113
1.8461730774,-0.2130126953
1.8462980807,-0.1271972656
1.8464230839,-0.0703735352
1.8465480872,0.0199584961
1.8466730904,-0.0358886719
1.8467980937,0.013885498
1.846923097,-0.0316772461
1.8470481002,-0.2476501465
1.8471731035,-0.4313354492
1.8472981067,-0.5440979004
1.84742311,-0.3801269531
1.8475481132,-0.3020935059
1.8476731165,-0.2554626465
1.8477981197,-0.1424865723
1.847923123,-0.0782165527
1.8480481263,0.0621032715
1.8481731295,0.1492004395
1.8482981328,0.209564209
1.848423136,0.2570495605
1.8485481393,0.2364196777
1.8486731425,0.2790222168
1.8487981458,0.2680969238
1.848923149,0.1890869141
1.8490481523,0.1219177246
1.8491731556,0.1198730469
1.8492981588,0.2215881348
1.8494231621,0.0918579102
1.8495481653,-0.0661621094
1.8496731686,-0.1027832031
1.8497981718,-0.0756530762
1.8499231751,-0.0401916504
1.8500481783,-0.1478271484
1.8501731816,-0.1131896973
1.8502981848,-0.0427246094
1.8504231881,-0.0333251953
1.8505481914,-0.057220459
1.8506731946,-0.1231384277
1.8507981979,0.0293273926
1.8509232011,0.1971130371
1.8510482044,0.2250366211
1.8511732076,0.1864013672
1.8512982109,0.1686096191
1.8514232141,0.2168884277
1.8515482174,0.1656799316
1.8516732207,0.0331420898
1.8517982239,-0.1284484863
1.8519232272,-0.2030334473
1.8520482304,-0.2711791992
1.8521732337,-0.390045166
1.8522982369,-0.434967041
1.8524232402,-0.4509277344
1.8525482434,-0.3561096191
1.8526732467,-0.1358947754
1.85279825,-0.0191040039
1.8529232532,0.0715332031
1.8530482565,-0.0184631348
1.8531732597,-0.0824584961
1.853298263,-0.0453796387
1.8534232662,-0.0032043457
1.8535482695,0.0729064941
1.8536732727,0.1841125488
1.853798276,0.3812561035
1.8539232793,0.4665527344
1.8540482825,0.2788696289
1.8541732858,0.1588745117
1.854298289,0.1428833008
1.8544232923,0.190826416
1.8545482955,0.2455444336
1.8546732988,0.3030395508
1.854798302,0.3428039551
1.8549233053,0.2333374023
1.8550483085,-0.0130004883
1.8551733118,-0.2382507324
1.8552983151,-0.3456115723
1.8554233183,-0.2395324707
1.8555483216,-0.1773986816
1.8556733248,-0.0936279297
1.8557983281,-0.0288696289
1.8559233313,0.011138916
1.8560483346,-0.0368041992
1.8561733378,-0.2746582031
1.8562983411,-0.4557189941
1.8564233444,-0.4400939941
1.8565483476,-0.3501586914
1.8566733509,-0.2825927734
1.8567983541,-0.227142334
1.8569233574,-0.0956420898
1.8570483606,0.0068359375
1.8571733639,0.1098022461
1.8572983671,0.2245178223
1.8574233704,0.3069763184
1.8575483737,0.3428955078
1.8576733769,0.3488769531
1.8577983802,0.3050842285
1.8579233834,0.2364196777
1.8580483867,0.0856628418
1.8581733899,0.0073547363
1.8582983932,0.0305175781
1.8584233964,0.0862731934
1.8585483997,-0.0416564941
1.858673403,-0.1541137695
1.8587984062,-0.0931091309
1.8589234095,-0.0458068848
1.8590484127,-0.0232543945
1.859173416,-0.0762023926
1.8592984192,-0.0655212402
1.8594234225,0.0003967285
1.8595484257,-0.0510864258
1.859673429,-0.1131286621
1.8597984323,-0.0887756348
1.8599234355,0.0859985352
1.8600484388,0.2452697754
1.860173442,0.2624816895
1.8602984453,0.241027832
1.8604234485,0.2514343262
1.8605484518,0.2628479004
1.860673455,0.1868286133
1.8607984583,-0.0142211914
1.8609234615,-0.1940917969
1.8610484648,-0.288482666
1.8611734681,-0.3905639648
1.8612984713,-0.5080566406
1.8614234746,-0.5244750977
1.8615484778,-0.452911377
1.8616734811,-0.3211669922
1.8617984843,-0.0722045898
1.8619234876,0.0644836426
1.8620484908,0.1149902344
1.8621734941,0.0096435547
1.8622984974,-0.0913085938
1.8624235006,-0.0607299805
1.8625485039,-0.0122070313
1.8626735071,0.0795288086
1.8627985104,0.2563781738
1.8629235136,0.455078125
1.8630485169,0.4910583496
1.8631735201,0.2915039063
1.8632985234,0.1781616211
1.8634235267,0.1646728516
1.8635485299,0.1983947754
1.8636735332,0.256439209
1.8637985364,0.306427002
1.8639235397,0.2719116211
1.8640485429,0.1083374023
1.8641735462,-0.1379394531
1.8642985494,-0.325378418
1.8644235527,-0.3742675781
1.864548556,-0.235534668
1.8646735592,-0.164642334
1.8647985625,-0.0523681641
1.8649235657,0.0240783691
1.865048569,0.0541381836
1.8651735722,-0.051361084
1.8652985755,-0.3423461914
1.8654235787,-0.479095459
1.865548582,-0.4043884277
1.8656735852,-0.3258056641
1.8657985885,-0.2417907715
1.8659235918,-0.1496276855
1.866048595,-0.008026123
1.8661735983,0.0729370117
1.8662986015,0.1619873047
1.8664236048,0.2423706055
1.866548608,0.3093261719
1.8666736113,0.3168334961
1.8667986145,0.2939147949
1.8669236178,0.2456665039
1.8670486211,0.147857666
1.8671736243,0.0290527344
1.8672986276,-0.0219421387
1.8674236308,0.0258483887
1.8675486341,0.080078125
1.8676736373,-0.0651855469
1.8677986406,-0.1229248047
1.8679236438,-0.0598449707
1.8680486471,-0.0200500488
1.8681736504,-0.0351867676
1.8682986536,-0.0953979492
1.8684236569,-0.0527954102
1.8685486601,-0.0014953613
1.8686736634,-0.051940918
1.8687986666,-0.0760803223
1.8689236699,-0.0061340332
1.8690486731,0.1645202637
1.8691736764,0.2730102539
1.8692986797,0.2423400879
1.8694236829,0.2055664063
1.8695486862,0.2053527832
1.8696736894,0.2047424316
1.8697986927,0.1197509766
1.8699236959,-0.0794677734
1.8700486992,-0.2073059082
1.8701737024,-0.298034668
1.8702987057,-0.4146118164
1.870423709,-0.5018920898
1.8705487122,-0.4948120117
1.8706737155,-0.412109375
1.8707987187,-0.2590942383
1.870923722,-0.0347290039
1.8710487252,0.0968017578
1.8711737285,0.1170654297
1.8712987317,-0.0186767578
1.871423735,-0.1078796387
1.8715487382,-0.0414123535
1.8716737415,0.0372619629
1.8717987448,0.1450500488
1.871923748,0.3295898438
1.8720487513,0.4920043945
1.8721737545,0.4349365234
1.8722987578,0.2190856934
1.872423761,0.1139526367
1.8725487643,0.1174316406
1.8726737675,0.1764221191
1.8727987708,0.2654418945
1.8729237741,0.326965332
1.8730487773,0.2536010742
1.8731737806,0.0592651367
1.8732987838,-0.1961669922
1.8734237871,-0.3378601074
1.8735487903,-0.334197998
1.8736737936,-0.2053833008
1.8737987968,-0.1223754883
1.8739238001,-0.031463623
1.8740488034,0.0401611328
1.8741738066,0.0339355469
1.8742988099,-0.1169128418
1.8744238131,-0.3789367676
1.8745488164,-0.4361877441
1.8746738196,-0.3178100586
1.8747988229,-0.2663879395
1.8749238261,-0.2066650391
1.8750488294,-0.1348571777
1.8751738327,-0.0293273926
1.8752988359,0.0387573242
1.8754238392,0.1245727539
1.8755488424,0.2270202637
1.8756738457,0.3070983887
1.8757988489,0.3341674805
1.8759238522,0.308013916
1.8760488554,0.2263793945
1.8761738587,0.1300048828
1.8762988619,0.016998291
1.8764238652,-0.0027160645
1.8765488685,0.0793457031
1.8766738717,0.0591125488
1.876798875,-0.0931396484
1.8769238782,-0.138458252
1.8770488815,-0.0617980957
1.8771738847,-0.0142822266
1.877298888,-0.0291748047
1.8774238912,-0.0415344238
1.8775488945,-0.009185791
1.8776738978,0.0221862793
1.877798901,-0.0498657227
1.8779239043,-0.0995483398
1.8780489075,-0.0270996094
1.8781739108,0.1173400879
1.878298914,0.2253417969
1.8784239173,0.2159729004
1.8785489205,0.2127990723
1.8786739238,0.239440918
1.8787989271,0.2179870605
1.8789239303,0.103302002
1.8790489336,-0.1098022461
1.8791739368,-0.2139282227
1.8792989401,-0.2998962402
1.8794239433,-0.4230041504
1.8795489466,-0.4775695801
1.8796739498,-0.4597167969
1.8797989531,-0.3679504395
1.8799239564,-0.2118530273
1.8800489596,-0.0132751465
1.8801739629,0.1189575195
1.8802989661,0.1165161133
1.8804239694,-0.025390625
1.8805489726,-0.0858764648
1.8806739759,-0.0186462402
1.8807989791,0.0336608887
1.8809239824,0.1197814941
1.8810489857,0.3210449219
1.8811739889,0.4596862793
1.8812989922,0.3593139648
1.8814239954,0.1817321777
1.8815489987,0.1181640625
1.8816740019,0.1334838867
1.8817990052,0.1947631836
1.8819240084,0.3048095703
1.8820490117,0.3639831543
1.8821740149,0.2432250977
1.8822990182,0.045715332
1.8824240215,-0.2281494141
1.8825490247,-0.3431396484
1.882674028,-0.3137207031
1.8827990312,-0.2019042969
1.8829240345,-0.1027832031
1.8830490377,-0.0075378418
1.883174041,0.087310791
1.8832990442,0.0591125488
1.8834240475,-0.143737793
1.8835490508,-0.4106750488
1.883674054,-0.4536132813
1.8837990573,-0.3526000977
1.8839240605,-0.3149414063
1.8840490638,-0.2335205078
1.884174067,-0.1358947754
1.8842990703,-0.0063781738
1.8844240735,0.0755310059
1.8845490768,0.1606445313
1.8846740801,0.2567443848
1.8847990833,0.3465576172
1.8849240866,0.3568115234
1.8850490898,0.3025512695
1.8851740931,0.2121887207
1.8852990963,0.1164550781
1.8854240996,0.0045776367
1.8855491028,0.0195617676
1.8856741061,0.1033325195
1.8857991094,0.0410461426
1.8859241126,-0.0985412598
1.8860491159,-0.1091003418
1.8861741191,-0.0349121094
1.8862991224,-0.0084533691
1.8864241256,-0.0569763184
1.8865491289,-0.0735473633
1.8866741321,-0.0433349609
1.8867991354,-0.023651123
1.8869241386,-0.1006774902
1.8870491419,-0.1092224121
1.8871741452,0.0069885254
1.8872991484,0.150177002
1.8874241517,0.2316589355
1.8875491549,0.2112731934
1.8876741582,0.2168273926
1.8877991614,0.2566223145
1.8879241647,0.243347168
1.8880491679,0.1030883789
1.8881741712,-0.1106872559
1.8882991745,-0.1901245117
1.8884241777,-0.325592041
1.888549181,-0.4518737793
1.8886741842,-0.4792480469
1.8887991875,-0.4386291504
1.8889241907,-0.321105957
1.889049194,-0.1536254883
1.8891741972,0.0447998047
1.8892992005,0.1269836426
1.8894242038,0.05859375
1.889549207,-0.1025390625
1.8896742103,-0.1449890137
1.8897992135,-0.0453186035
1.8899242168,0.0320129395
1.89004922,0.164642334
1.8901742233,0.3705444336
1.8902992265,0.4613647461
1.8904242298,0.3225708008
1.8905492331,0.1590881348
1.8906742363,0.1232299805
1.8907992396,0.171661377
1.8909242428,0.2490234375
1.8910492461,0.3489990234
1.8911742493,0.359954834
1.8912992526,0.2094116211
1.8914242558,-0.0181274414
1.8915492591,-0.2744750977
1.8916742624,-0.3304443359
1.8917992656,-0.279296875
1.8919242689,-0.1553344727
1.8920492721,-0.06640625
1.8921742754,-0.0025024414
1.8922992786,0.0498657227
1.8924242819,-0.0270385742
1.8925492851,-0.2454528809
1.8926742884,-0.4679870605
1.8927992916,-0.4368591309
1.8929242949,-0.307220459
1.8930492982,-0.287322998
1.8931743014,-0.1983642578
1.8932993047,-0.093170166
1.8934243079,0.0150146484
1.8935493112,0.0965576172
1.8936743144,0.192565918
1.8937993177,0.3021850586
1.8939243209,0.3825073242
1.8940493242,0.3637390137
1.8941743275,0.2962341309
1.8942993307,0.180480957
1.894424334,0.0841674805
1.8945493372,0.0035095215
1.8946743405,0.0522155762
1.8947993437,0.1266174316
1.894924347,0.026184082
1.8950493502,-0.1344299316
1.8951743535,-0.1438903809
1.8952993568,-0.0935668945
1.89542436,-0.077331543
1.8955493633,-0.0942077637
1.8956743665,-0.0606079102
1.8957993698,-0.0071105957
1.895924373,-0.0069885254
1.8960493763,-0.1044006348
1.8961743795,-0.100189209
1.8962993828,0.0235900879
1.8964243861,0.1761474609
1.8965493893,0.2577209473
1.8966743926,0.2515563965
1.8967993958,0.2651367188
1.8969243991,0.293548584
1.8970494023,0.245300293
1.8971744056,0.0671081543
1.8972994088,-0.1483154297
1.8974244121,-0.1958007813
1.8975494153,-0.3296813965
1.8976744186,-0.4402160645
1.8977994219,-0.4664611816
1.8979244251,-0.4499816895
1.8980494284,-0.3313293457
1.8981744316,-0.1796875
1.8982994349,0.010345459
1.8984244381,0.1073608398
1.8985494414,0.0291748047
1.8986744446,-0.1058044434
1.8987994479,-0.1308288574
1.8989244512,-0.0373535156
1.8990494544,0.0453491211
1.8991744577,0.2013549805
1.8992994609,0.4253234863
1.8994244642,0.4891967773
1.8995494674,0.3168945313
1.8996744707,0.1723022461
1.8997994739,0.1408691406
1.8999244772,0.186126709
1.9000494805,0.2638244629
1.9001744837,0.3621520996
1.900299487,0.3503417969
1.9004244902,0.2015686035
1.9005494935,-0.0417480469
1.9006744967,-0.2956848145
1.9007995,-0.3500976563
1.9009245032,-0.3146362305
1.9010495065,-0.1986083984
1.9011745098,-0.1045837402
1.901299513,-0.0102233887
1.9014245163,0.0700683594
1.9015495195,-0.036315918
1.9016745228,-0.2751464844
1.901799526,-0.4664916992
1.9019245293,-0.3991699219
1.9020495325,-0.2884521484
1.9021745358,-0.2698364258
1.9022995391,-0.1580810547
1.9024245423,-0.0580444336
